respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
1088_3,False,,721.335165,18
1089_1,True,,721.335165,18
1089_2,False,,721.335165,18
1089_3,False,,721.335165,18
1089_4,False,,721.335165,18
1089_5,False,,721.335165,18
1090_1,True,,721.335165,18
1090_2,False,,721.335165,18
1090_3,False,,721.335165,18
1090_4,False,,721.335165,18
1091_1,True,,780.25,18
1091_2,False,,780.25,18
1091_3,False,,780.25,18
1092_1,True,,721.335165,18
1092_2,False,,721.335165,18
1092_3,False,,721.335165,18
1092_4,False,,721.335165,18
1092_5,False,,721.335165,18
1093_1,True,,780.25,18
1093_2,False,,780.25,18
1094_1,True,,721.335165,18
1094_2,False,,721.335165,18
1094_3,False,,721.335165,18
1094_4,False,,721.335165,18
1094_5,False,,721.335165,18
1094_6,False,,721.335165,18
1095_1,True,,780.25,18
1095_2,False,,780.25,18
1095_3,False,,780.25,18
1095_4,False,,780.25,18
1096_1,True,,721.335165,18
1096_2,False,,721.335165,18
1096_3,False,,721.335165,18
1096_4,False,,721.335165,18
1096_5,False,,721.335165,18
1097_1,True,,780.25,18
1097_2,False,,780.25,18
1097_3,False,,780.25,18
1098_1,True,,721.335165,18
1098_2,False,,721.335165,18
1098_3,False,,721.335165,18
1098_4,False,,721.335165,18
1099_1,True,,780.25,18
1099_2,False,,780.25,18
1100_1,True,,780.25,18
1100_2,False,,780.25,18
1101_1,True,,721.335165,18
1101_2,False,,721.335165,18
1101_3,False,,721.335165,18
1102_1,True,,721.335165,18
1102_2,False,,721.335165,18
1102_3,False,,721.335165,18
1102_4,False,,721.335165,18
1102_5,False,,721.335165,18
1103_1,True,,780.25,18
1103_2,False,,780.25,18
1103_3,False,,780.25,18
1104_1,True,,721.335165,18
1104_2,False,,721.335165,18
1104_3,False,,721.335165,18
1104_4,False,,721.335165,18
1105_1,True,,780.25,18
1105_2,False,,780.25,18
1105_3,False,,780.25,18
1106_1,True,,721.335165,18
1106_2,False,,721.335165,18
1106_3,False,,721.335165,18
1106_4,False,,721.335165,18
1106_5,False,,721.335165,18
1106_6,False,,721.335165,18
1107_1,True,,780.25,18
1107_2,False,,780.25,18
1107_3,False,,780.25,18
1107_4,False,,780.25,18
1107_5,False,,780.25,18
1108_1,True,,721.335165,18
1108_2,False,,721.335165,18
1108_3,False,,721.335165,18
1108_4,False,,721.335165,18
1109_1,True,,780.25,18
1110_1,True,,780.25,18
1110_2,False,,780.25,18
1110_3,False,,780.25,18
1110_4,False,,780.25,18
1111_1,True,,721.335165,18
1111_2,False,,721.335165,18
1111_3,False,,721.335165,18
1112_1,True,,780.25,18
1112_2,False,,780.25,18
1112_3,False,,780.25,18
1112_4,False,,780.25,18
1112_5,False,,780.25,18
1112_6,False,,780.25,18
1113_1,True,,721.335165,18
1113_2,False,,721.335165,18
1113_3,False,,721.335165,18
1113_4,False,,721.335165,18
1113_5,False,,721.335165,18
1114_1,True,,780.25,18
1114_2,False,,780.25,18
1114_3,False,,780.25,18
1114_4,False,,780.25,18
1114_5,False,,780.25,18
1114_6,False,,780.25,18
1114_7,False,,780.25,18
1114_8,False,,780.25,18
1114_9,False,,780.25,18
1114_10,False,,780.25,18
1115_1,True,,721.335165,18
1115_2,False,,721.335165,18
1116_1,True,,780.25,18
1116_2,False,,780.25,18
1117_1,True,,721.335165,18
1117_2,False,,721.335165,18
1117_3,False,,721.335165,18
1117_4,False,,721.335165,18
1118_1,True,,780.25,18
1118_2,False,,780.25,18
1118_3,False,,780.25,18
1118_4,False,,780.25,18
1119_1,True,,721.335165,18
1119_2,False,,721.335165,18
1119_3,False,,721.335165,18
1119_4,False,,721.335165,18
1120_1,True,,780.25,18
1120_2,False,,780.25,18
1120_3,False,,780.25,18
1120_4,False,,780.25,18
1121_1,True,,721.335165,18
1121_2,False,,721.335165,18
1121_3,False,,721.335165,18
1122_1,True,,780.25,18
1122_2,False,,780.25,18
1122_3,False,,780.25,18
1122_4,False,,780.25,18
1123_1,True,,721.335165,18
1123_2,False,,721.335165,18
1123_3,False,,721.335165,18
1123_4,False,,721.335165,18
1124_1,True,,780.25,18
1124_2,False,,780.25,18
1124_3,False,,780.25,18
1125_1,True,,721.335165,18
1125_2,False,,721.335165,18
1125_3,False,,721.335165,18
1126_1,True,,780.25,18
1126_2,False,,780.25,18
1126_3,False,,780.25,18
1126_4,False,,780.25,18
1126_5,False,,780.25,18
1127_1,True,,721.335165,18
1127_2,False,,721.335165,18
1128_1,True,,780.25,18
1128_2,False,,780.25,18
1128_3,False,,780.25,18
1129_1,True,,721.335165,18
1129_2,False,,721.335165,18
1129_3,False,,721.335165,18
1130_1,True,,780.25,18
1130_2,False,,780.25,18
1130_3,False,,780.25,18
1131_1,True,,721.335165,18
1131_2,False,,721.335165,18
1131_3,False,,721.335165,18
1131_4,False,,721.335165,18
1131_5,False,,721.335165,18
1132_1,True,,780.25,18
1132_2,False,,780.25,18
1132_3,False,,780.25,18
1132_4,False,,780.25,18
1132_5,False,,780.25,18
1132_6,False,,780.25,18
1133_1,True,,721.335165,18
1133_2,False,,721.335165,18
1133_3,False,,721.335165,18
1133_4,False,,721.335165,18
1134_1,True,,780.25,18
1134_2,False,,780.25,18
1134_3,False,,780.25,18
1134_4,False,,780.25,18
1134_5,False,,780.25,18
1134_6,False,,780.25,18
1135_1,True,,721.335165,18
1135_2,False,,721.335165,18
1135_3,False,,721.335165,18
1136_1,True,,780.25,18
1136_2,False,,780.25,18
1136_3,False,,780.25,18
1136_4,False,,780.25,18
1136_5,False,,780.25,18
1136_6,False,,780.25,18
1136_7,False,,780.25,18
1137_1,True,,721.335165,18
1137_2,False,,721.335165,18
1137_3,False,,721.335165,18
1137_4,False,,721.335165,18
1138_1,True,,780.25,18
1138_2,False,,780.25,18
1138_3,False,,780.25,18
1139_1,True,,721.335165,18
1139_2,False,,721.335165,18
1139_3,False,,721.335165,18
1140_1,True,,780.25,18
1140_2,False,,780.25,18
1141_1,True,,721.335165,18
1141_2,False,,721.335165,18
1141_3,False,,721.335165,18
1141_4,False,,721.335165,18
1142_1,True,,780.25,18
1142_2,False,,780.25,18
1143_1,True,,721.335165,18
1143_2,False,,721.335165,18
1143_3,False,,721.335165,18
1143_4,False,,721.335165,18
1143_5,False,,721.335165,18
1143_6,False,,721.335165,18
1144_1,True,,780.25,18
1144_2,False,,780.25,18
1144_3,False,,780.25,18
1144_4,False,,780.25,18
1144_5,False,,780.25,18
1144_6,False,,780.25,18
1145_1,True,,721.335165,18
1145_2,False,,721.335165,18
1145_3,False,,721.335165,18
1146_1,True,,780.25,18
1146_2,False,,780.25,18
1146_3,False,,780.25,18
1146_4,False,,780.25,18
1147_1,True,,721.335165,18
1147_2,False,,721.335165,18
1147_3,False,,721.335165,18
1147_4,False,,721.335165,18
1147_5,False,,721.335165,18
1148_1,True,,780.25,18
1148_2,False,,780.25,18
1149_1,True,,721.335165,18
1150_1,True,,780.25,18
1150_2,False,,780.25,18
1150_3,False,,780.25,18
1151_1,True,,721.335165,18
1151_2,False,,721.335165,18
1152_1,True,,780.25,18
1152_2,False,,780.25,18
1152_3,False,,780.25,18
1152_4,False,,780.25,18
1153_1,True,,721.335165,18
1153_2,False,,721.335165,18
1153_3,False,,721.335165,18
1154_1,True,,780.25,18
1155_1,True,,721.335165,18
1155_2,False,,721.335165,18
1156_1,True,,780.25,18
1156_2,False,,780.25,18
1156_3,False,,780.25,18
1157_1,True,,721.335165,18
1157_2,False,,721.335165,18
1157_3,False,,721.335165,18
1157_4,False,,721.335165,18
1158_1,True,,780.25,18
1158_2,False,,780.25,18
1158_3,False,,780.25,18
1158_4,False,,780.25,18
1158_5,False,,780.25,18
1159_1,True,,721.335165,18
1159_2,False,,721.335165,18
1159_3,False,,721.335165,18
1159_4,False,,721.335165,18
1160_1,True,,780.25,18
1160_2,False,,780.25,18
1161_1,True,,721.335165,18
1161_2,False,,721.335165,18
1161_3,False,,721.335165,18
1161_4,False,,721.335165,18
1161_5,False,,721.335165,18
1161_6,False,,721.335165,18
1162_1,True,,721.335165,18
1162_2,False,,721.335165,18
1163_1,True,,721.335165,18
1163_2,False,,721.335165,18
1164_1,True,,780.25,18
1164_2,False,,780.25,18
1164_3,False,,780.25,18
1165_1,True,,721.335165,18
1165_2,False,,721.335165,18
1165_3,False,,721.335165,18
1166_1,True,,780.25,18
1166_2,False,,780.25,18
1167_1,True,,721.335165,18
1167_2,False,,721.335165,18
1167_3,False,,721.335165,18
1167_4,False,,721.335165,18
1167_5,False,,721.335165,18
1168_1,True,,780.25,18
1168_2,False,,780.25,18
1168_3,False,,780.25,18
1169_1,True,,721.335165,18
1169_2,False,,721.335165,18
1169_3,False,,721.335165,18
1169_4,False,,721.335165,18
1169_5,False,,721.335165,18
1170_1,True,,780.25,18
1170_2,False,,780.25,18
1170_3,False,,780.25,18
1170_4,False,,780.25,18
1170_5,False,,780.25,18
1170_6,False,,780.25,18
1171_1,True,,721.335165,18
1171_2,False,,721.335165,18
1171_3,False,,721.335165,18
1172_1,True,,780.25,18
1172_2,False,,780.25,18
1172_3,False,,780.25,18
1172_4,False,,780.25,18
1173_1,True,,721.335165,18
1173_2,False,,721.335165,18
1173_3,False,,721.335165,18
1173_4,False,,721.335165,18
1174_1,True,,780.25,18
1174_2,False,,780.25,18
1174_3,False,,780.25,18
1174_4,False,,780.25,18
1174_5,False,,780.25,18
1175_1,True,,721.335165,18
1175_2,False,,721.335165,18
1175_3,False,,721.335165,18
1176_1,True,,780.25,18
1176_2,False,,780.25,18
1176_3,False,,780.25,18
1176_4,False,,780.25,18
1176_5,False,,780.25,18
1177_1,True,,721.335165,18
1177_2,False,,721.335165,18
1177_3,False,,721.335165,18
1177_4,False,,721.335165,18
1177_5,False,,721.335165,18
1178_1,True,,780.25,18
1178_2,False,,780.25,18
1178_3,False,,780.25,18
1178_4,False,,780.25,18
1179_1,True,,780.25,18
1179_2,False,,780.25,18
1180_1,True,,721.335165,18
1180_2,False,,721.335165,18
1180_3,False,,721.335165,18
1181_1,True,,780.25,18
1181_2,False,,780.25,18
1181_3,False,,780.25,18
1181_4,False,,780.25,18
1182_1,True,,721.335165,18
1182_2,False,,721.335165,18
1183_1,True,,780.25,18
1183_2,False,,780.25,18
1183_3,False,,780.25,18
1184_1,True,,721.335165,18
1184_2,False,,721.335165,18
1184_3,False,,721.335165,18
1184_4,False,,721.335165,18
1185_1,True,,780.25,18
1185_2,False,,780.25,18
1185_3,False,,780.25,18
1185_4,False,,780.25,18
1185_5,False,,780.25,18
1186_1,True,,721.335165,18
1186_2,False,,721.335165,18
1186_3,False,,721.335165,18
1186_4,False,,721.335165,18
1187_1,True,,780.25,18
1187_2,False,,780.25,18
1187_3,False,,780.25,18
1188_1,True,,721.335165,18
1188_2,False,,721.335165,18
1188_3,False,,721.335165,18
1188_4,False,,721.335165,18
1189_1,True,,780.25,18
1189_2,False,,780.25,18
1190_1,True,,721.335165,18
1190_2,False,,721.335165,18
1190_3,False,,721.335165,18
1190_4,False,,721.335165,18
1191_1,True,,780.25,18
1191_2,False,,780.25,18
1191_3,False,,780.25,18
1191_4,False,,780.25,18
1191_5,False,,780.25,18
1191_6,False,,780.25,18
1192_1,True,,721.335165,18
1193_1,True,,721.335165,18
1193_2,False,,721.335165,18
1193_3,False,,721.335165,18
1193_4,False,,721.335165,18
1193_5,False,,721.335165,18
1193_6,False,,721.335165,18
1194_1,True,,780.25,18
1194_2,False,,780.25,18
1194_3,False,,780.25,18
1195_1,True,,721.335165,18
1195_2,False,,721.335165,18
1195_3,False,,721.335165,18
1196_1,True,,780.25,18
1196_2,False,,780.25,18
1196_3,False,,780.25,18
1196_4,False,,780.25,18
1196_5,False,,780.25,18
1197_1,True,,721.335165,18
1197_2,False,,721.335165,18
1197_3,False,,721.335165,18
1197_4,False,,721.335165,18
1198_1,True,,780.25,18
1198_2,False,,780.25,18
1198_3,False,,780.25,18
1198_4,False,,780.25,18
1198_5,False,,780.25,18
1198_6,False,,780.25,18
1199_1,True,,721.335165,18
1199_2,False,,721.335165,18
1199_3,False,,721.335165,18
1200_1,True,,780.25,18
1200_2,False,,780.25,18
1200_3,False,,780.25,18
1200_4,False,,780.25,18
1201_1,True,,721.335165,18
1201_2,False,,721.335165,18
1202_1,True,,780.25,18
1202_2,False,,780.25,18
1202_3,False,,780.25,18
1202_4,False,,780.25,18
1203_1,True,,721.335165,18
1203_2,False,,721.335165,18
1203_3,False,,721.335165,18
1204_1,True,,780.25,18
1204_2,False,,780.25,18
1204_3,False,,780.25,18
1204_4,False,,780.25,18
1205_1,True,,721.335165,18
1205_2,False,,721.335165,18
1205_3,False,,721.335165,18
1205_4,False,,721.335165,18
1205_5,False,,721.335165,18
1206_1,True,,780.25,18
1206_2,False,,780.25,18
1206_3,False,,780.25,18
1206_4,False,,780.25,18
1207_1,True,,721.335165,18
1207_2,False,,721.335165,18
1207_3,False,,721.335165,18
1208_1,True,,780.25,18
1208_2,False,,780.25,18
1208_3,False,,780.25,18
1209_1,True,,721.335165,18
1209_2,False,,721.335165,18
1210_1,True,,780.25,18
1210_2,False,,780.25,18
1210_3,False,,780.25,18
1211_1,True,,780.25,18
1211_2,False,,780.25,18
1211_3,False,,780.25,18
1211_4,False,,780.25,18
1212_1,True,,721.335165,18
1212_2,False,,721.335165,18
1213_1,True,,780.25,18
1213_2,False,,780.25,18
1213_3,False,,780.25,18
1214_1,True,,721.335165,18
1214_2,False,,721.335165,18
1214_3,False,,721.335165,18
1214_4,False,,721.335165,18
1215_1,True,,721.335165,18
1215_2,False,,721.335165,18
1215_3,False,,721.335165,18
1215_4,False,,721.335165,18
1216_1,True,,780.25,18
1216_2,False,,780.25,18
1216_3,False,,780.25,18
1217_1,True,,721.335165,18
1217_2,False,,721.335165,18
1217_3,False,,721.335165,18
1217_4,False,,721.335165,18
1217_5,False,,721.335165,18
1217_6,False,,721.335165,18
1218_1,True,,780.25,18
1218_2,False,,780.25,18
1218_3,False,,780.25,18
1219_1,True,,721.335165,18
1219_2,False,,721.335165,18
1219_3,False,,721.335165,18
1220_1,True,,780.25,18
1220_2,False,,780.25,18
1220_3,False,,780.25,18
1220_4,False,,780.25,18
1220_5,False,,780.25,18
1221_1,True,,721.335165,18
1221_2,False,,721.335165,18
1221_3,False,,721.335165,18
1221_4,False,,721.335165,18
1222_1,True,,780.25,18
1222_2,False,,780.25,18
1222_3,False,,780.25,18
1222_4,False,,780.25,18
1223_1,True,,721.335165,18
1223_2,False,,721.335165,18
1223_3,False,,721.335165,18
1223_4,False,,721.335165,18
1224_1,True,,721.335165,18
1224_2,False,,721.335165,18
1224_3,False,,721.335165,18
1224_4,False,,721.335165,18
1225_1,True,,780.25,18
1225_2,False,,780.25,18
1226_1,True,,721.335165,18
1226_2,False,,721.335165,18
1226_3,False,,721.335165,18
1226_4,False,,721.335165,18
1227_1,True,,780.25,18
1228_1,True,,780.25,18
1228_2,False,,780.25,18
1229_1,True,,721.335165,18
1229_2,False,,721.335165,18
1229_3,False,,721.335165,18
1229_4,False,,721.335165,18
1229_5,False,,721.335165,18
1230_1,True,,780.25,18
1231_1,True,,721.335165,18
1231_2,False,,721.335165,18
1231_3,False,,721.335165,18
1231_4,False,,721.335165,18
1232_1,True,,780.25,18
1232_2,False,,780.25,18
1232_3,False,,780.25,18
1232_4,False,,780.25,18
1233_1,True,,721.335165,18
1233_2,False,,721.335165,18
1234_1,True,,780.25,18
1234_2,False,,780.25,18
1234_3,False,,780.25,18
1234_4,False,,780.25,18
1234_5,False,,780.25,18
1235_1,True,,721.335165,18
1235_2,False,,721.335165,18
1235_3,False,,721.335165,18
1236_1,True,,780.25,18
1236_2,False,,780.25,18
1236_3,False,,780.25,18
1237_1,True,,721.335165,18
1237_2,False,,721.335165,18
1237_3,False,,721.335165,18
1237_4,False,,721.335165,18
1238_1,True,,780.25,18
1238_2,False,,780.25,18
1238_3,False,,780.25,18
1238_4,False,,780.25,18
1239_1,True,,721.335165,18
1239_2,False,,721.335165,18
1240_1,True,,780.25,18
1240_2,False,,780.25,18
1240_3,False,,780.25,18
1240_4,False,,780.25,18
1241_1,True,,721.335165,18
1241_2,False,,721.335165,18
1241_3,False,,721.335165,18
1242_1,True,,780.25,18
1242_2,False,,780.25,18
1242_3,False,,780.25,18
1243_1,True,,721.335165,18
1243_2,False,,721.335165,18
1243_3,False,,721.335165,18
1244_1,True,,780.25,18
1244_2,False,,780.25,18
1244_3,False,,780.25,18
1245_1,True,,721.335165,18
1245_2,False,,721.335165,18
1245_3,False,,721.335165,18
1246_1,True,,316.79661,19
1246_2,False,,316.79661,19
1246_3,False,,316.79661,19
1247_1,True,,275.704545,19
1247_2,False,,275.704545,19
1247_3,False,,275.704545,19
1247_4,False,,275.704545,19
1248_1,True,,316.79661,19
1248_2,False,,316.79661,19
1248_3,False,,316.79661,19
1248_4,False,,316.79661,19
1248_5,False,,316.79661,19
1249_1,True,,275.704545,19
1249_2,False,,275.704545,19
1249_3,False,,275.704545,19
1249_4,False,,275.704545,19
1249_5,False,,275.704545,19
1250_1,True,,316.79661,19
1250_2,False,,316.79661,19
1250_3,False,,316.79661,19
1250_4,False,,316.79661,19
1250_5,False,,316.79661,19
1250_6,False,,316.79661,19
1251_1,True,,275.704545,19
1251_2,False,,275.704545,19
1251_3,False,,275.704545,19
1252_1,True,,316.79661,19
1252_2,False,,316.79661,19
1252_3,False,,316.79661,19
1252_4,False,,316.79661,19
1252_5,False,,316.79661,19
1253_1,True,,275.704545,19
1253_2,False,,275.704545,19
1254_1,True,,316.79661,19
1254_2,False,,316.79661,19
1255_1,True,,275.704545,19
1256_1,True,,316.79661,19
1256_2,False,,316.79661,19
1256_3,False,,316.79661,19
1256_4,False,,316.79661,19
1256_5,False,,316.79661,19
1257_1,True,,275.704545,19
1257_2,False,,275.704545,19
1258_1,True,,316.79661,19
1258_2,False,,316.79661,19
1258_3,False,,316.79661,19
1259_1,True,,275.704545,19
1259_2,False,,275.704545,19
1259_3,False,,275.704545,19
1259_4,False,,275.704545,19
1259_5,False,,275.704545,19
1260_1,True,,316.79661,19
1260_2,False,,316.79661,19
1260_3,False,,316.79661,19
1260_4,False,,316.79661,19
1260_5,False,,316.79661,19
1260_6,False,,316.79661,19
1260_7,False,,316.79661,19
1261_1,True,,275.704545,19
1261_2,False,,275.704545,19
1261_3,False,,275.704545,19
1262_1,True,,316.79661,19
1262_2,False,,316.79661,19
1262_3,False,,316.79661,19
1263_1,True,,275.704545,19
1263_2,False,,275.704545,19
1263_3,False,,275.704545,19
1263_4,False,,275.704545,19
1263_5,False,,275.704545,19
1263_6,False,,275.704545,19
1263_7,False,,275.704545,19
1264_1,True,,316.79661,19
1264_2,False,,316.79661,19
1264_3,False,,316.79661,19
1264_4,False,,316.79661,19
1264_5,False,,316.79661,19
1264_6,False,,316.79661,19
1265_1,True,,275.704545,19
1266_1,True,,316.79661,19
1266_2,False,,316.79661,19
1266_3,False,,316.79661,19
1266_4,False,,316.79661,19
1266_5,False,,316.79661,19
1266_6,False,,316.79661,19
1266_7,False,,316.79661,19
1266_8,False,,316.79661,19
1266_9,False,,316.79661,19
1266_10,False,,316.79661,19
1267_1,True,,275.704545,19
1268_1,True,,316.79661,19
1268_2,False,,316.79661,19
1269_1,True,,275.704545,19
1269_2,False,,275.704545,19
1270_1,True,,316.79661,19
1270_2,False,,316.79661,19
1270_3,False,,316.79661,19
1271_1,True,,275.704545,19
1271_2,False,,275.704545,19
1272_1,True,,316.79661,19
1272_2,False,,316.79661,19
1272_3,False,,316.79661,19
1273_1,True,,275.704545,19
1273_2,False,,275.704545,19
1274_1,True,,316.79661,19
1274_2,False,,316.79661,19
1275_1,True,,275.704545,19
1276_1,True,,316.79661,19
1277_1,True,,275.704545,19
1277_2,False,,275.704545,19
1277_3,False,,275.704545,19
1278_1,True,,316.79661,19
1278_2,False,,316.79661,19
1278_3,False,,316.79661,19
1279_1,True,,275.704545,19
1279_2,False,,275.704545,19
1279_3,False,,275.704545,19
1280_1,True,,316.79661,19
1280_2,False,,316.79661,19
1280_3,False,,316.79661,19
1281_1,True,,275.704545,19
1281_2,False,,275.704545,19
1282_1,True,,316.79661,19
1282_2,False,,316.79661,19
1282_3,False,,316.79661,19
1283_1,True,,275.704545,19
1283_2,False,,275.704545,19
1284_1,True,,316.79661,19
1285_1,True,,275.704545,19
1285_2,False,,275.704545,19
1286_1,True,,316.79661,19
1286_2,False,,316.79661,19
1286_3,False,,316.79661,19
1286_4,False,,316.79661,19
1287_1,True,,275.704545,19
1287_2,False,,275.704545,19
1287_3,False,,275.704545,19
1287_4,False,,275.704545,19
1288_1,True,,316.79661,19
1289_1,True,,275.704545,19
1289_2,False,,275.704545,19
1290_1,True,,316.79661,19
1290_2,False,,316.79661,19
1290_3,False,,316.79661,19
1291_1,True,,275.704545,19
1292_1,True,,316.79661,19
1292_2,False,,316.79661,19
1293_1,True,,275.704545,19
1293_2,False,,275.704545,19
1293_3,False,,275.704545,19
1293_4,False,,275.704545,19
1293_5,False,,275.704545,19
1294_1,True,,316.79661,19
1295_1,True,,275.704545,19
1295_2,False,,275.704545,19
1295_3,False,,275.704545,19
1296_1,True,,316.79661,19
1296_2,False,,316.79661,19
1297_1,True,,275.704545,19
1298_1,True,,316.79661,19
1298_2,False,,316.79661,19
1299_1,True,,275.704545,19
1300_1,True,,316.79661,19
1300_2,False,,316.79661,19
1301_1,True,,275.704545,19
1301_2,False,,275.704545,19
1302_1,True,,316.79661,19
1302_2,False,,316.79661,19
1302_3,False,,316.79661,19
1302_4,False,,316.79661,19
1302_5,False,,316.79661,19
1303_1,True,,275.704545,19
1303_2,False,,275.704545,19
1303_3,False,,275.704545,19
1303_4,False,,275.704545,19
1304_1,True,,316.79661,19
1305_1,True,,275.704545,19
1305_2,False,,275.704545,19
1305_3,False,,275.704545,19
