respondent_id,is_initial_respondent,nombre,factor_cvnl,city_id
1160_5,False,,923.9661255,46
1161_1,True,,262.3351746,19
1161_2,False,,262.3351746,19
1161_3,False,,262.3351746,19
1162_1,True,,632.7542725,48
1162_2,False,,632.7542725,48
1163_1,True,,262.335144,19
1163_2,False,,262.335144,19
1163_3,False,,262.335144,19
1163_4,False,,262.335144,19
1164_1,True,,632.7542725,48
1165_1,True,,262.335144,19
1165_2,False,,262.335144,19
1166_1,True,,2465.571533,39
1166_2,False,,2465.571533,39
1166_3,False,,2465.571533,39
1167_1,True,,893.288147,31
1167_2,False,,893.288147,31
1168_1,True,,938.2555542,21
1168_2,False,,938.2555542,21
1168_3,False,,938.2555542,21
1168_4,False,,938.2555542,21
1169_1,True,,923.9660645,46
1169_2,False,,923.9660645,46
1170_1,True,,247.9388733,9
1170_2,False,,247.9388733,9
1170_3,False,,247.9388733,9
1171_1,True,,2465.571533,39
1171_2,False,,2465.571533,39
1171_3,False,,2465.571533,39
1171_4,False,,2465.571533,39
1172_1,True,,923.9660645,46
1172_2,False,,923.9660645,46
1172_3,False,,923.9660645,46
1172_4,False,,923.9660645,46
1172_5,False,,923.9660645,46
1172_6,False,,923.9660645,46
1172_7,False,,923.9660645,46
1173_1,True,,2465.571289,39
1173_2,False,,2465.571289,39
1173_3,False,,2465.571289,39
1173_4,False,,2465.571289,39
1174_1,True,,102.3274841,49
1174_2,False,,102.3274841,49
1175_1,True,,2465.571533,39
1175_2,False,,2465.571533,39
1175_3,False,,2465.571533,39
1176_1,True,,735.427002,18
1176_2,False,,735.427002,18
1176_3,False,,735.427002,18
1176_4,False,,735.427002,18
1177_1,True,,2465.571289,39
1178_1,True,,1338.738647,6
1178_2,False,,1338.738647,6
1178_3,False,,1338.738647,6
1179_1,True,,247.9388733,9
1179_2,False,,247.9388733,9
1180_1,True,,632.7543335,48
1180_2,False,,632.7543335,48
1180_3,False,,632.7543335,48
1180_4,False,,632.7543335,48
1180_5,False,,632.7543335,48
1181_1,True,,2465.571533,39
1181_2,False,,2465.571533,39
1181_3,False,,2465.571533,39
1181_4,False,,2465.571533,39
1182_1,True,,1367.826782,26
1182_2,False,,1367.826782,26
1182_3,False,,1367.826782,26
1183_1,True,,938.2555542,21
1183_2,False,,938.2555542,21
1184_1,True,,2465.571533,39
1184_2,False,,2465.571533,39
1184_3,False,,2465.571533,39
1184_4,False,,2465.571533,39
1184_5,False,,2465.571533,39
1185_1,True,,1367.826782,26
1185_2,False,,1367.826782,26
1185_3,False,,1367.826782,26
1186_1,True,,1265.607544,20
1186_2,False,,1265.607544,20
1187_1,True,,923.9661255,46
1187_2,False,,923.9661255,46
1188_1,True,,893.2880859,31
1188_2,False,,893.2880859,31
1188_3,False,,893.2880859,31
1188_4,False,,893.2880859,31
1189_1,True,,1367.826782,26
1189_2,False,,1367.826782,26
1189_3,False,,1367.826782,26
1190_1,True,,2465.571289,39
1190_2,False,,2465.571289,39
1190_3,False,,2465.571289,39
1190_4,False,,2465.571289,39
1190_5,False,,2465.571289,39
1191_1,True,,938.2555542,21
1191_2,False,,938.2555542,21
1191_3,False,,938.2555542,21
1192_1,True,,923.9661255,46
1192_2,False,,923.9661255,46
1192_3,False,,923.9661255,46
1193_1,True,,632.7542725,48
1193_2,False,,632.7542725,48
1194_1,True,,893.288147,31
1194_2,False,,893.288147,31
1194_3,False,,893.288147,31
1194_4,False,,893.288147,31
1194_5,False,,893.288147,31
1195_1,True,,2465.571533,39
1195_2,False,,2465.571533,39
1196_1,True,,938.2555542,21
1196_2,False,,938.2555542,21
1197_1,True,,1265.607544,4
1197_2,False,,1265.607544,4
1197_3,False,,1265.607544,4
1198_1,True,,262.335144,19
1199_1,True,,247.9388885,9
1199_2,False,,247.9388885,9
1199_3,False,,247.9388885,9
1200_1,True,,1265.607544,44
1201_1,True,,632.7542725,48
1201_2,False,,632.7542725,48
1201_3,False,,632.7542725,48
1201_4,False,,632.7542725,48
1201_5,False,,632.7542725,48
1202_1,True,,893.288147,31
1202_2,False,,893.288147,31
1202_3,False,,893.288147,31
1202_4,False,,893.288147,31
1203_1,True,,2465.571533,39
1203_2,False,,2465.571533,39
1203_3,False,,2465.571533,39
1203_4,False,,2465.571533,39
1204_1,True,,893.288147,31
1204_2,False,,893.288147,31
1204_3,False,,893.288147,31
1205_1,True,,1338.738647,6
1205_2,False,,1338.738647,6
1205_3,False,,1338.738647,6
1206_1,True,,1367.826782,26
1206_2,False,,1367.826782,26
1206_3,False,,1367.826782,26
1206_4,False,,1367.826782,26
1206_5,False,,1367.826782,26
1206_6,False,,1367.826782,26
1207_1,True,,923.9661255,46
1207_2,False,,923.9661255,46
1207_3,False,,923.9661255,46
1207_4,False,,923.9661255,46
1208_1,True,,632.7542725,48
1209_1,True,,247.9389038,9
1209_2,False,,247.9389038,9
1210_1,True,,938.2556152,21
1210_2,False,,938.2556152,21
1210_3,False,,938.2556152,21
1211_1,True,,1265.607544,33
1211_2,False,,1265.607544,33
1212_1,True,,2465.571289,39
1212_2,False,,2465.571289,39
1212_3,False,,2465.571289,39
1212_4,False,,2465.571289,39
1213_1,True,,735.427002,18
1213_2,False,,735.427002,18
1213_3,False,,735.427002,18
1214_1,True,,923.9661255,46
1214_2,False,,923.9661255,46
1214_3,False,,923.9661255,46
1215_1,True,,923.9661255,46
1215_2,False,,923.9661255,46
1216_1,True,,1265.607544,41
1216_2,False,,1265.607544,41
1217_1,True,,735.4269409,18
1217_2,False,,735.4269409,18
1217_3,False,,735.4269409,18
1218_1,True,,938.2555542,21
1218_2,False,,938.2555542,21
1218_3,False,,938.2555542,21
1218_4,False,,938.2555542,21
1218_5,False,,938.2555542,21
1218_6,False,,938.2555542,21
1219_1,True,,735.427002,18
1219_2,False,,735.427002,18
1220_1,True,,632.7543335,48
1220_2,False,,632.7543335,48
1220_3,False,,632.7543335,48
1220_4,False,,632.7543335,48
1220_5,False,,632.7543335,48
1221_1,True,,923.9661255,46
1221_2,False,,923.9661255,46
1221_3,False,,923.9661255,46
1222_1,True,,893.2880859,31
1222_2,False,,893.2880859,31
1222_3,False,,893.2880859,31
1223_1,True,,923.9661255,46
1223_2,False,,923.9661255,46
1223_3,False,,923.9661255,46
1223_4,False,,923.9661255,46
1223_5,False,,923.9661255,46
1224_1,True,,1265.607544,41
1225_1,True,,923.9660645,46
1225_2,False,,923.9660645,46
1226_1,True,,262.335144,19
1226_2,False,,262.335144,19
1227_1,True,,1265.607544,25
1227_2,False,,1265.607544,25
1228_1,True,,1338.738647,6
1228_2,False,,1338.738647,6
1229_1,True,,1338.738525,6
1229_2,False,,1338.738525,6
1229_3,False,,1338.738525,6
1229_4,False,,1338.738525,6
1230_1,True,,1265.607544,44
1230_2,False,,1265.607544,44
1231_1,True,,735.4269409,18
1231_2,False,,735.4269409,18
1232_1,True,,938.2555542,21
1232_2,False,,938.2555542,21
1232_3,False,,938.2555542,21
1232_4,False,,938.2555542,21
1233_1,True,,938.2556152,21
1233_2,False,,938.2556152,21
1233_3,False,,938.2556152,21
1233_4,False,,938.2556152,21
1233_5,False,,938.2556152,21
1234_1,True,,2465.571533,39
1234_2,False,,2465.571533,39
1234_3,False,,2465.571533,39
1235_1,True,,247.9388885,9
1236_1,True,,893.288147,31
1236_2,False,,893.288147,31
1236_3,False,,893.288147,31
1237_1,True,,1265.607544,47
1237_2,False,,1265.607544,47
1237_3,False,,1265.607544,47
1238_1,True,,923.9661255,46
1238_2,False,,923.9661255,46
1239_1,True,,262.335144,19
1239_2,False,,262.335144,19
1239_3,False,,262.335144,19
1239_4,False,,262.335144,19
1240_1,True,,102.3274841,49
1240_2,False,,102.3274841,49
1240_3,False,,102.3274841,49
1240_4,False,,102.3274841,49
1240_5,False,,102.3274841,49
1241_1,True,,262.3351746,19
1242_1,True,,923.9661255,46
1242_2,False,,923.9661255,46
1242_3,False,,923.9661255,46
1243_1,True,,2465.571533,39
1243_2,False,,2465.571533,39
1244_1,True,,938.2556152,21
1244_2,False,,938.2556152,21
1244_3,False,,938.2556152,21
1245_1,True,,923.9661255,46
1245_2,False,,923.9661255,46
1246_1,True,,893.2880859,31
1246_2,False,,893.2880859,31
1247_1,True,,1265.607544,10
1247_2,False,,1265.607544,10
1247_3,False,,1265.607544,10
1248_1,True,,1367.826782,26
1248_2,False,,1367.826782,26
1248_3,False,,1367.826782,26
1248_4,False,,1367.826782,26
1248_5,False,,1367.826782,26
1249_1,True,,262.3351746,19
1249_2,False,,262.3351746,19
1249_3,False,,262.3351746,19
1249_4,False,,262.3351746,19
1249_5,False,,262.3351746,19
1250_1,True,,893.2880859,31
1251_1,True,,1367.826782,26
1251_2,False,,1367.826782,26
1251_3,False,,1367.826782,26
1251_4,False,,1367.826782,26
1251_5,False,,1367.826782,26
1252_1,True,,923.9661255,46
1252_2,False,,923.9661255,46
1252_3,False,,923.9661255,46
1252_4,False,,923.9661255,46
1252_5,False,,923.9661255,46
1253_1,True,,632.7542725,48
1253_2,False,,632.7542725,48
1253_3,False,,632.7542725,48
1253_4,False,,632.7542725,48
1253_5,False,,632.7542725,48
1253_6,False,,632.7542725,48
1253_7,False,,632.7542725,48
1254_1,True,,1367.826782,26
1255_1,True,,735.4269409,18
1255_2,False,,735.4269409,18
1255_3,False,,735.4269409,18
1255_4,False,,735.4269409,18
1255_5,False,,735.4269409,18
1256_1,True,,1367.826904,26
1256_2,False,,1367.826904,26
1256_3,False,,1367.826904,26
1257_1,True,,923.9660645,46
1257_2,False,,923.9660645,46
1257_3,False,,923.9660645,46
1258_1,True,,247.9388733,9
1258_2,False,,247.9388733,9
1258_3,False,,247.9388733,9
1258_4,False,,247.9388733,9
1259_1,True,,2465.571289,39
1259_2,False,,2465.571289,39
1259_3,False,,2465.571289,39
1259_4,False,,2465.571289,39
1260_1,True,,102.3274841,49
1260_2,False,,102.3274841,49
1260_3,False,,102.3274841,49
1260_4,False,,102.3274841,49
1260_5,False,,102.3274841,49
1261_1,True,,893.2880859,31
1261_2,False,,893.2880859,31
1261_3,False,,893.2880859,31
1262_1,True,,923.9660645,46
1262_2,False,,923.9660645,46
1263_1,True,,1265.607544,4
1263_2,False,,1265.607544,4
1263_3,False,,1265.607544,4
1263_4,False,,1265.607544,4
1264_1,True,,923.9660645,46
1264_2,False,,923.9660645,46
1264_3,False,,923.9660645,46
1265_1,True,,632.7542725,48
1265_2,False,,632.7542725,48
1266_1,True,,632.7542725,48
1266_2,False,,632.7542725,48
1266_3,False,,632.7542725,48
1266_4,False,,632.7542725,48
1267_1,True,,735.4269409,18
1267_2,False,,735.4269409,18
1267_3,False,,735.4269409,18
1267_4,False,,735.4269409,18
1268_1,True,,893.2880859,31
1268_2,False,,893.2880859,31
1268_3,False,,893.2880859,31
1268_4,False,,893.2880859,31
1269_1,True,,262.335144,19
1269_2,False,,262.335144,19
1270_1,True,,262.3351746,19
1271_1,True,,923.9661255,46
1271_2,False,,923.9661255,46
1271_3,False,,923.9661255,46
1271_4,False,,923.9661255,46
1272_1,True,,1265.607544,12
1272_2,False,,1265.607544,12
1273_1,True,,1367.826904,26
1273_2,False,,1367.826904,26
1273_3,False,,1367.826904,26
1273_4,False,,1367.826904,26
1274_1,True,,1265.607544,33
1274_2,False,,1265.607544,33
1274_3,False,,1265.607544,33
1274_4,False,,1265.607544,33
1275_1,True,,1265.607544,25
1275_2,False,,1265.607544,25
1275_3,False,,1265.607544,25
1275_4,False,,1265.607544,25
1276_1,True,,938.2555542,21
1276_2,False,,938.2555542,21
1276_3,False,,938.2555542,21
1276_4,False,,938.2555542,21
1277_1,True,,893.2880859,31
1277_2,False,,893.2880859,31
1278_1,True,,1265.607544,33
1278_2,False,,1265.607544,33
1278_3,False,,1265.607544,33
1278_4,False,,1265.607544,33
1279_1,True,,923.9661255,46
1279_2,False,,923.9661255,46
1279_3,False,,923.9661255,46
1279_4,False,,923.9661255,46
1279_5,False,,923.9661255,46
1280_1,True,,735.427002,18
1280_2,False,,735.427002,18
1280_3,False,,735.427002,18
1280_4,False,,735.427002,18
1280_5,False,,735.427002,18
1281_1,True,,102.3274841,49
1281_2,False,,102.3274841,49
1281_3,False,,102.3274841,49
1281_4,False,,102.3274841,49
1282_1,True,,262.3351746,19
1283_1,True,,1338.738647,6
1284_1,True,,262.335144,19
1284_2,False,,262.335144,19
1284_3,False,,262.335144,19
1284_4,False,,262.335144,19
1284_5,False,,262.335144,19
1285_1,True,,247.9388885,9
1286_1,True,,923.9660645,46
1286_2,False,,923.9660645,46
1286_3,False,,923.9660645,46
1286_4,False,,923.9660645,46
1287_1,True,,923.9660645,46
1287_2,False,,923.9660645,46
1288_1,True,,893.288147,31
1288_2,False,,893.288147,31
1288_3,False,,893.288147,31
1289_1,True,,102.3274841,49
1289_2,False,,102.3274841,49
1290_1,True,,1265.607544,33
1290_2,False,,1265.607544,33
1290_3,False,,1265.607544,33
1291_1,True,,1338.738647,6
1291_2,False,,1338.738647,6
1291_3,False,,1338.738647,6
1291_4,False,,1338.738647,6
1292_1,True,,1265.607544,10
1292_2,False,,1265.607544,10
1292_3,False,,1265.607544,10
1292_4,False,,1265.607544,10
1293_1,True,,938.2555542,21
1293_2,False,,938.2555542,21
1294_1,True,,1265.607544,38
1294_2,False,,1265.607544,38
1294_3,False,,1265.607544,38
1295_1,True,,632.7542725,48
1295_2,False,,632.7542725,48
1295_3,False,,632.7542725,48
1296_1,True,,1338.738647,6
1296_2,False,,1338.738647,6
1296_3,False,,1338.738647,6
1297_1,True,,923.9660645,46
1297_2,False,,923.9660645,46
1297_3,False,,923.9660645,46
1298_1,True,,923.9660645,46
1298_2,False,,923.9660645,46
1298_3,False,,923.9660645,46
1299_1,True,,1338.738647,6
1299_2,False,,1338.738647,6
1299_3,False,,1338.738647,6
1299_4,False,,1338.738647,6
1300_1,True,,1265.607544,7
1300_2,False,,1265.607544,7
1301_1,True,,1265.607544,10
1301_2,False,,1265.607544,10
1301_3,False,,1265.607544,10
1301_4,False,,1265.607544,10
1302_1,True,,923.9661255,46
1302_2,False,,923.9661255,46
1303_1,True,,247.9388885,9
1303_2,False,,247.9388885,9
1303_3,False,,247.9388885,9
1303_4,False,,247.9388885,9
1304_1,True,,923.9661255,46
1305_1,True,,2465.571289,39
1305_2,False,,2465.571289,39
1305_3,False,,2465.571289,39
1306_1,True,,1338.738647,6
1306_2,False,,1338.738647,6
1306_3,False,,1338.738647,6
1306_4,False,,1338.738647,6
1306_5,False,,1338.738647,6
1307_1,True,,923.9660645,46
1307_2,False,,923.9660645,46
1307_3,False,,923.9660645,46
1307_4,False,,923.9660645,46
1307_5,False,,923.9660645,46
1307_6,False,,923.9660645,46
1307_7,False,,923.9660645,46
1308_1,True,,1367.826782,26
1308_2,False,,1367.826782,26
1308_3,False,,1367.826782,26
1309_1,True,,262.335144,19
1309_2,False,,262.335144,19
1310_1,True,,1265.607544,41
1311_1,True,,923.9661255,46
1311_2,False,,923.9661255,46
1311_3,False,,923.9661255,46
1312_1,True,,2465.571289,39
1312_2,False,,2465.571289,39
1312_3,False,,2465.571289,39
1312_4,False,,2465.571289,39
1313_1,True,,1338.738647,6
1313_2,False,,1338.738647,6
1313_3,False,,1338.738647,6
1313_4,False,,1338.738647,6
1314_1,True,,893.288147,31
1314_2,False,,893.288147,31
1314_3,False,,893.288147,31
1315_1,True,,102.3274841,49
1315_2,False,,102.3274841,49
1316_1,True,,893.288147,31
1316_2,False,,893.288147,31
1316_3,False,,893.288147,31
1316_4,False,,893.288147,31
1316_5,False,,893.288147,31
1317_1,True,,893.2880859,31
1317_2,False,,893.2880859,31
1317_3,False,,893.2880859,31
1317_4,False,,893.2880859,31
1317_5,False,,893.2880859,31
1318_1,True,,923.9661255,46
1318_2,False,,923.9661255,46
1318_3,False,,923.9661255,46
1318_4,False,,923.9661255,46
1319_1,True,,735.4269409,18
1320_1,True,,1265.607544,10
1320_2,False,,1265.607544,10
1321_1,True,,2465.571289,39
1321_2,False,,2465.571289,39
1321_3,False,,2465.571289,39
1322_1,True,,2465.571289,39
1322_2,False,,2465.571289,39
1323_1,True,,262.335144,19
1323_2,False,,262.335144,19
1323_3,False,,262.335144,19
1323_4,False,,262.335144,19
1324_1,True,,247.9388733,9
1324_2,False,,247.9388733,9
1324_3,False,,247.9388733,9
1325_1,True,,923.9661255,46
1325_2,False,,923.9661255,46
1325_3,False,,923.9661255,46
1325_4,False,,923.9661255,46
1326_1,True,,2465.571533,39
1326_2,False,,2465.571533,39
1326_3,False,,2465.571533,39
1327_1,True,,938.2555542,21
1327_2,False,,938.2555542,21
1327_3,False,,938.2555542,21
1328_1,True,,893.288147,31
1328_2,False,,893.288147,31
1328_3,False,,893.288147,31
1328_4,False,,893.288147,31
1329_1,True,,1338.738647,6
1329_2,False,,1338.738647,6
1329_3,False,,1338.738647,6
1329_4,False,,1338.738647,6
1329_5,False,,1338.738647,6
1330_1,True,,1367.826782,26
1330_2,False,,1367.826782,26
1330_3,False,,1367.826782,26
1331_1,True,,923.9661255,46
1331_2,False,,923.9661255,46
1331_3,False,,923.9661255,46
1332_1,True,,1367.826782,26
1332_2,False,,1367.826782,26
1333_1,True,,1338.738647,6
1333_2,False,,1338.738647,6
1333_3,False,,1338.738647,6
1333_4,False,,1338.738647,6
1334_1,True,,102.3274841,49
1334_2,False,,102.3274841,49
1335_1,True,,923.9660645,46
1335_2,False,,923.9660645,46
1335_3,False,,923.9660645,46
1336_1,True,,1367.826782,26
1336_2,False,,1367.826782,26
1337_1,True,,102.3274841,49
1337_2,False,,102.3274841,49
1337_3,False,,102.3274841,49
1338_1,True,,2465.571533,39
1338_2,False,,2465.571533,39
1339_1,True,,923.9661255,46
1339_2,False,,923.9661255,46
1340_1,True,,938.2555542,21
1340_2,False,,938.2555542,21
1340_3,False,,938.2555542,21
1340_4,False,,938.2555542,21
1341_1,True,,923.9660645,46
1341_2,False,,923.9660645,46
1341_3,False,,923.9660645,46
1342_1,True,,1367.826904,26
1342_2,False,,1367.826904,26
1343_1,True,,735.4269409,18
1343_2,False,,735.4269409,18
1344_1,True,,735.4269409,18
1344_2,False,,735.4269409,18
1345_1,True,,247.9388885,9
1345_2,False,,247.9388885,9
1346_1,True,,102.3274918,49
1346_2,False,,102.3274918,49
1347_1,True,,2465.571289,39
1347_2,False,,2465.571289,39
1347_3,False,,2465.571289,39
1348_1,True,,2465.571289,39
1348_2,False,,2465.571289,39
1349_1,True,,1265.607544,12
1349_2,False,,1265.607544,12
1350_1,True,,1338.738647,6
1350_2,False,,1338.738647,6
1350_3,False,,1338.738647,6
1350_4,False,,1338.738647,6
1350_5,False,,1338.738647,6
1351_1,True,,632.7542725,48
1351_2,False,,632.7542725,48
1351_3,False,,632.7542725,48
1352_1,True,,1265.607544,33
1352_2,False,,1265.607544,33
1352_3,False,,1265.607544,33
1353_1,True,,893.288147,31
1353_2,False,,893.288147,31
1353_3,False,,893.288147,31
1353_4,False,,893.288147,31
1354_1,True,,923.9660645,46
1354_2,False,,923.9660645,46
1355_1,True,,923.9660645,46
1355_2,False,,923.9660645,46
1355_3,False,,923.9660645,46
1356_1,True,,1265.607544,43
1356_2,False,,1265.607544,43
1357_1,True,,923.9660645,46
1357_2,False,,923.9660645,46
1357_3,False,,923.9660645,46
1358_1,True,,1338.738647,6
1358_2,False,,1338.738647,6
1358_3,False,,1338.738647,6
1358_4,False,,1338.738647,6
1358_5,False,,1338.738647,6
1358_6,False,,1338.738647,6
1359_1,True,,1338.738525,6
1359_2,False,,1338.738525,6
1359_3,False,,1338.738525,6
1359_4,False,,1338.738525,6
1359_5,False,,1338.738525,6
1360_1,True,,262.3351746,19
1360_2,False,,262.3351746,19
1360_3,False,,262.3351746,19
1360_4,False,,262.3351746,19
1360_5,False,,262.3351746,19
1360_6,False,,262.3351746,19
1361_1,True,,1265.607544,25
1361_2,False,,1265.607544,25
1361_3,False,,1265.607544,25
1361_4,False,,1265.607544,25
1362_1,True,,893.288147,31
1362_2,False,,893.288147,31
1362_3,False,,893.288147,31
1362_4,False,,893.288147,31
1362_5,False,,893.288147,31
1363_1,True,,2465.571533,39
1364_1,True,,1338.738647,6
1364_2,False,,1338.738647,6
1365_1,True,,923.9661255,46
1365_2,False,,923.9661255,46
1365_3,False,,923.9661255,46
1365_4,False,,923.9661255,46
1366_1,True,,938.2555542,21
1366_2,False,,938.2555542,21
1366_3,False,,938.2555542,21
1366_4,False,,938.2555542,21
1366_5,False,,938.2555542,21
1367_1,True,,1265.607544,20
1367_2,False,,1265.607544,20
1368_1,True,,735.427002,18
1368_2,False,,735.427002,18
1368_3,False,,735.427002,18
1368_4,False,,735.427002,18
1368_5,False,,735.427002,18
1368_6,False,,735.427002,18
1369_1,True,,1338.738647,6
1369_2,False,,1338.738647,6
1369_3,False,,1338.738647,6
1370_1,True,,1265.607544,5
1371_1,True,,102.3274918,49
1371_2,False,,102.3274918,49
1372_1,True,,247.9388885,9
1372_2,False,,247.9388885,9
1372_3,False,,247.9388885,9
1372_4,False,,247.9388885,9
1373_1,True,,735.4269409,18
1373_2,False,,735.4269409,18
1374_1,True,,923.9660645,46
1374_2,False,,923.9660645,46
1375_1,True,,938.2555542,21
1375_2,False,,938.2555542,21
1376_1,True,,938.2555542,21
1376_2,False,,938.2555542,21
1376_3,False,,938.2555542,21
1377_1,True,,938.2555542,21
1377_2,False,,938.2555542,21
1377_3,False,,938.2555542,21
1377_4,False,,938.2555542,21
1377_5,False,,938.2555542,21
1378_1,True,,262.3351746,19
1379_1,True,,1265.607544,38
1379_2,False,,1265.607544,38
1379_3,False,,1265.607544,38
1379_4,False,,1265.607544,38
1380_1,True,,735.4269409,18
1381_1,True,,632.7542725,48
1381_2,False,,632.7542725,48
1381_3,False,,632.7542725,48
1382_1,True,,1338.738647,6
1382_2,False,,1338.738647,6
1382_3,False,,1338.738647,6
1382_4,False,,1338.738647,6
1383_1,True,,1338.738647,6
1383_2,False,,1338.738647,6
1383_3,False,,1338.738647,6
